session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330303930.5_lbipgl,student_w1_002,guesser,evt_1776330304056.5_izg,puzzle_step_complete,2026-04-16T09:05:04.056Z,1776330304056.5,126,,,,,false,2505,,,,,,,,,,,,,,,,,,,,,,,
session_1776330303930.5_lbipgl,student_w1_002,guesser,evt_1776330304056.5_fov,question_answered,2026-04-16T09:05:04.056Z,1776330304056.5,126,,se_q_4_0_97,applied_math,3,false,2505,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330303930.5_lbipgl,student_w1_002,guesser,evt_1776330304056.5_qat,puzzle_step_complete,2026-04-16T09:05:04.056Z,1776330304056.5,126,,,,,false,7940,,,,,,,,,,,,,,,,,,,,,,,
session_1776330303930.5_lbipgl,student_w1_002,guesser,evt_1776330304056.5_s7i,question_answered,2026-04-16T09:05:04.056Z,1776330304056.5,126,,se_q_4_1_23,applied_science,4,false,7940,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330303930.5_lbipgl,student_w1_002,guesser,evt_1776330304056.5_lul,puzzle_complete,2026-04-16T09:05:04.056Z,1776330304056.5,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330303930.5_lbipgl,student_w1_002,guesser,evt_1776330304056.5_d3v,session_summary,2026-04-16T09:05:04.056Z,1776330304056.5,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306012.5_c1c,role_selected,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_e6a,puzzle_entered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_0ug,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_wig,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_of7,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_vfg,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_oj8,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_b3j,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,true,1650,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_uab,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,8073,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_106,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,true,7597,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_1jy,resource_allocation,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_39b,puzzle_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_t3w,day_event_response,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_3a6,puzzle_entered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_tnj,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_90v,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_ecy,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_jtw,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_lhq,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_v1z,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_5cl,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_o1l,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_8gb,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,6162,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_vd8,question_answered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,se_q_2_0_44,applied_math,1,false,6162,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_gxx,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,6184,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_3r7,question_answered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,se_q_2_1_63,applied_science,4,false,6184,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_orp,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,1743,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_a73,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,6359,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_73f,resource_allocation,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_3ae,puzzle_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_0mm,day_event_response,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_i4o,puzzle_entered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_853,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_lcj,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_dft,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_a60,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_9k1,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_yv2,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_9lh,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,true,3629,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_qja,question_answered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,se_q_3_0_43,applied_math,1,true,3629,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_qxp,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,2036,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_5re,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,true,5861,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_788,question_answered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,se_q_3_2_9,applied_math,1,true,5861,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_myc,puzzle_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_10z,puzzle_entered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_t43,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_4e5,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_jt8,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_21c,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_813,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_at4,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_w8d,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_re7,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_w5q,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,4266,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_eik,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,3834,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_ykd,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,true,2250,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_hu4,resource_allocation,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_hir,puzzle_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_prh,puzzle_entered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_7j3,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_pqm,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_ht6,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_3rh,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_tlp,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_ft1,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_tmv,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_n2p,information_shared,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_0gc,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_jxy,information_requested,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_txj,player_message,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_4b1,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,true,7543,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_7an,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,false,1518,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_38q,question_answered,2026-04-16T09:05:06.014Z,1776330306014,31.5,,se_q_5_1_30,applied_science,4,false,1518,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_snx,puzzle_step_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,true,3512,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_87k,resource_allocation,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_5gr,puzzle_complete,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330305982.5_3uygsd,student_w1_003,guesser,evt_1776330306014_h3k,session_summary,2026-04-16T09:05:06.014Z,1776330306014,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_60s,role_selected,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_cg8,puzzle_entered,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_prg,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_e40,information_shared,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_3ns,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_lf6,information_shared,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_pmd,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_7xc,information_requested,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_25l,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,false,1977,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_d69,question_answered,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,se_q_1_0_58,applied_science,5,false,1977,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_yf5,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,false,1768,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_y2z,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,false,6265,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_xk1,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,true,7956,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_7h5,question_answered,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,se_q_1_3_43,applied_science,5,true,7956,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_2qa,puzzle_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_v3n,day_event_response,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_9c4,puzzle_entered,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_heb,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_0nv,information_requested,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_cx9,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_ig8,information_shared,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_r6i,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_ybp,information_requested,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_jaw,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_rqy,information_shared,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_p2w,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_pp3,information_requested,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_kvo,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,false,7904,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_7ao,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,false,5962,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_xpd,question_answered,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,se_q_2_1_39,applied_science,1,false,5962,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_q2v,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,false,5873,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_5qm,puzzle_step_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,true,8538,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_bqe,resource_allocation,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_hez,puzzle_complete,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_ydp,puzzle_entered,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_9d6,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_lzu,information_requested,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_76j,information_shared,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307635.5_h9s,player_message,2026-04-16T09:05:07.635Z,1776330307635.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330307607_az465t,student_w1_004,struggling_student,evt_1776330307637_qe7,information_requested,2026-04-16T09:05:07.637Z,1776330307637,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
