session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_611,map_node_visited,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_6r1,dialogue_choice,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_bor,enemy_spared,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_rpw,map_path_chosen,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_bdx,map_node_visited,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_afw,combat_started,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_zth,spell_choice,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_qde,question_answered,2026-04-16T09:07:53.939Z,1776330473939,37.5,,kq_q_2_0_15,math,1,false,4836,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_xf2,spell_choice,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_2ks,question_answered,2026-04-16T09:07:53.939Z,1776330473939,37.5,,kq_q_2_1_4,math,5,false,3277,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_4cr,spell_choice,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_57b,question_answered,2026-04-16T09:07:53.939Z,1776330473939,37.5,,kq_q_2_2_23,math,3,false,7086,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_q36,defend_action,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_96f,item_used,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_rwk,defend_action,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_pwj,combat_ended,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,apathy_giant,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_sdb,map_path_chosen,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_6ng,map_node_visited,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_foy,dialogue_choice,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_ail,map_path_chosen,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_vqo,map_node_visited,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_htu,dialogue_choice,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_mrc,map_path_chosen,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_cze,map_node_visited,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_h9u,combat_started,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_2xr,defend_action,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_yqa,item_used,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_7tb,defend_action,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_5ft,item_used,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_awk,combat_ended,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_pc8,map_path_chosen,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_578,map_node_visited,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_kq6,shop_visited,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_eqe,map_path_chosen,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330473901.5_0g5yc3,student_w1_005,guesser,evt_1776330473939_h67,session_summary,2026-04-16T09:07:53.939Z,1776330473939,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475448_9cb,chapter_entered,2026-04-16T09:07:55.448Z,1776330475448,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_kif,map_node_visited,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_4bo,combat_started,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_j45,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_jrc,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_8xs,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_sno,spell_choice,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_kxy,question_answered,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,kq_q_0_3_52,math,2,true,6453,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_0et,timing_cast,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_9w7,combat_ended,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_5ai,map_path_chosen,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_8ha,map_node_visited,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_2sx,combat_started,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_23v,spell_choice,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_3zn,question_answered,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,kq_q_1_0_75,science,5,true,6927,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_sn9,timing_cast,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_5wl,item_used,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_exm,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_aq4,item_used,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_f8q,item_used,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_1wf,combat_ended,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_gf0,map_path_chosen,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_kyq,map_node_visited,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_c11,combat_started,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_tf5,spell_choice,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_1w5,question_answered,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,kq_q_2_0_0,science,3,true,5763,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_3hj,timing_cast,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_k0n,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_qf1,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_2b0,spell_choice,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_xpy,question_answered,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,kq_q_2_3_37,math,2,true,1918,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_1bz,timing_cast,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_oqo,combat_ended,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_3ej,map_path_chosen,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_bzm,map_node_visited,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_d0y,shop_visited,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_bsv,map_path_chosen,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_rr2,map_node_visited,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_7qr,combat_started,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_mli,spell_choice,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_59c,question_answered,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,kq_q_4_0_49,science,4,true,5817,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_wzl,timing_cast,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_x25,item_used,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_c96,spell_choice,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_muj,question_answered,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,kq_q_4_2_66,science,2,true,7156,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_xh4,timing_cast,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_nxw,item_used,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_xjt,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_ztl,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_9x5,spell_choice,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_6yn,question_answered,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,kq_q_4_6_83,math,2,true,5946,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_fvm,timing_cast,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_p4h,combat_ended,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_g6a,map_path_chosen,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_pvf,map_node_visited,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_ulu,combat_started,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_7dz,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_hr3,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_bam,defend_action,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_uka,combat_ended,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,ignorance_imp,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_6aq,map_path_chosen,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330475418_ygutry,student_w1_006,strong_student,evt_1776330475449.5_43i,session_summary,2026-04-16T09:07:55.449Z,1776330475449.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477471.5_qkw,chapter_entered,2026-04-16T09:07:57.471Z,1776330477471.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477471.5_o3v,map_node_visited,2026-04-16T09:07:57.471Z,1776330477471.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477471.5_kdq,dialogue_choice,2026-04-16T09:07:57.471Z,1776330477471.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477471.5_d1l,map_path_chosen,2026-04-16T09:07:57.471Z,1776330477471.5,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_vbn,map_node_visited,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_hte,combat_started,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_48p,item_used,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_0as,item_used,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_15q,spell_choice,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_p0b,question_answered,2026-04-16T09:07:57.473Z,1776330477473,33,,kq_q_1_2_67,math,2,false,5596,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_ppi,item_used,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_djc,defend_action,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_g9h,combat_ended,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_onz,map_path_chosen,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_3y5,map_node_visited,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_059,hint_requested,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_1i7,map_path_chosen,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_a6h,map_node_visited,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_cil,combat_started,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_th7,defend_action,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_bwx,spell_choice,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_xin,question_answered,2026-04-16T09:07:57.473Z,1776330477473,33,,kq_q_3_1_10,math,3,false,1795,spell_cast,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_10c,defend_action,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_qz9,combat_ended,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,confusion_crawler,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_760,map_path_chosen,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330477440_x8bb20,student_w1_007,average_student,evt_1776330477473_mz7,session_summary,2026-04-16T09:07:57.473Z,1776330477473,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330479349.5_8r9jfj,student_w1_008,struggling_student,evt_1776330479420_umf,chapter_entered,2026-04-16T09:07:59.420Z,1776330479420,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330479349.5_8r9jfj,student_w1_008,struggling_student,evt_1776330479420_czg,map_node_visited,2026-04-16T09:07:59.420Z,1776330479420,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330479349.5_8r9jfj,student_w1_008,struggling_student,evt_1776330479420_e4x,dialogue_choice,2026-04-16T09:07:59.420Z,1776330479420,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330479349.5_8r9jfj,student_w1_008,struggling_student,evt_1776330479420_iwo,enemy_spared,2026-04-16T09:07:59.420Z,1776330479420,70.5,,,,,,,,,,,,,,,,,,,,,,,doubt_shade,,,,,,
