session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327873895.5_jb4,question_answered,2026-04-16T08:24:33.895Z,1776327873895.5,16941,,gen_009,general,5,true,2005.0751025383859,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327875362.5_qzo,question_answered,2026-04-16T08:24:35.362Z,1776327875362.5,18408,,gen_001,general,1,true,994.400167428269,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327876537_6dt,question_answered,2026-04-16T08:24:36.537Z,1776327876537,19582.5,,gen_006,general,3,true,2307.5252544240147,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327878103_d4g,question_answered,2026-04-16T08:24:38.103Z,1776327878103,21148.5,,gen_002,general,1,true,2429.875492460679,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327879450_bxp,question_answered,2026-04-16T08:24:39.450Z,1776327879450,22495.5,,gen_004,general,2,true,1294.9680727036668,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327880603.5_lgx,question_answered,2026-04-16T08:24:40.603Z,1776327880603.5,23649,,gen_001,general,1,true,1847.9649818695207,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327881722.5_7f1,question_answered,2026-04-16T08:24:41.722Z,1776327881722.5,24768,,gen_002,general,1,false,1463.867494754705,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327882826.5_xns,question_answered,2026-04-16T08:24:42.826Z,1776327882826.5,25872,,gen_007,general,4,true,2418.8886106071736,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327884110.5_jnn,question_answered,2026-04-16T08:24:44.110Z,1776327884110.5,27156,,gen_005,general,3,true,1170.766361721502,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327885100.5_4at,question_answered,2026-04-16T08:24:45.100Z,1776327885100.5,28146,,gen_001,general,1,true,1926.8443255434518,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327886251_041,question_answered,2026-04-16T08:24:46.251Z,1776327886251,29296.5,,gen_009,general,5,true,1488.560316676072,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327887626.5_dp6,question_answered,2026-04-16T08:24:47.626Z,1776327887626.5,30672,,gen_001,general,1,false,2680.062982465329,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327889095_lt5,question_answered,2026-04-16T08:24:49.095Z,1776327889095,32140.5,,gen_001,general,1,true,2439.298631884615,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327890457_0be,question_answered,2026-04-16T08:24:50.457Z,1776327890457,33502.5,,gen_004,general,2,false,2179.822169944043,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327891951_8vk,question_answered,2026-04-16T08:24:51.951Z,1776327891951,34996.5,,gen_008,general,4,false,1987.9196549451487,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327893364_kuq,question_answered,2026-04-16T08:24:53.364Z,1776327893364,36409.5,,gen_006,general,3,true,2501.7892886818663,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327894540_7wk,question_answered,2026-04-16T08:24:54.540Z,1776327894540,37585.5,,gen_005,general,3,false,267,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327894543_vmu,question_answered,2026-04-16T08:24:54.543Z,1776327894543,37588.5,,gen_004,general,2,false,2649.1990980005726,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327895723.5_lmq,question_answered,2026-04-16T08:24:55.723Z,1776327895723.5,38769,,gen_005,general,3,false,1975.0064273860928,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327896998.5_lmq,question_answered,2026-04-16T08:24:56.998Z,1776327896998.5,40044,,gen_006,general,3,false,2784.7799168947176,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327898030.5_jvr,question_answered,2026-04-16T08:24:58.030Z,1776327898030.5,41076,,gen_003,general,2,false,1977.607661329598,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327902418_3wa,question_answered,2026-04-16T08:25:02.418Z,1776327902418,45463.5,,gen_007,general,4,true,4038,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327902422.5_l2k,question_answered,2026-04-16T08:25:02.422Z,1776327902422.5,45468,,gen_003,general,2,true,2203.7440585430304,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327905929.5_kod,question_answered,2026-04-16T08:25:05.929Z,1776327905929.5,48975,,gen_008,general,4,true,2794.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327905932.5_a7j,question_answered,2026-04-16T08:25:05.932Z,1776327905932.5,48978,,gen_006,general,3,false,2783.3088969173914,,,,,,,,,,,,,,,,,,,,,,,
session_1776327856954.5_6bwm2o,student_w2_004,average_student,evt_1776327906253.5_vp0,game_ended,2026-04-16T08:25:06.253Z,1776327906253.5,49299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327922829.5_c20,game_started,2026-04-16T08:25:22.829Z,1776327922829.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327925811.5_003,question_answered,2026-04-16T08:25:25.811Z,1776327925811.5,2986.5,,gen_008,general,4,false,2635.2417005267007,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327926972.5_vbl,question_answered,2026-04-16T08:25:26.972Z,1776327926972.5,4147.5,,gen_007,general,4,true,1962.1854869417814,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327928253.5_vwz,question_answered,2026-04-16T08:25:28.253Z,1776327928253.5,5428.5,,gen_010,general,5,false,1746.5386632136726,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327929339.5_9dm,question_answered,2026-04-16T08:25:29.339Z,1776327929339.5,6514.5,,gen_009,general,5,true,2666.1552668178183,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327930430_03g,question_answered,2026-04-16T08:25:30.430Z,1776327930430,7605,,gen_006,general,3,true,1707.0021611996958,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327931733.5_mq1,question_answered,2026-04-16T08:25:31.733Z,1776327931733.5,8908.5,,gen_004,general,2,true,2048.938512481586,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327935629_1w8,question_answered,2026-04-16T08:25:35.629Z,1776327935629,12804,,gen_005,general,3,true,3543,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327935629_dw9,action_performed,2026-04-16T08:25:35.629Z,1776327935629,12804,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327935630.5_0z4,question_answered,2026-04-16T08:25:35.630Z,1776327935630.5,12805.5,,gen_001,general,1,false,1817.0579237044772,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327937006_xhy,question_answered,2026-04-16T08:25:37.006Z,1776327937006,14181,,gen_002,general,1,false,2401.244646351975,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327938272_fij,question_answered,2026-04-16T08:25:38.272Z,1776327938272,15447,,gen_003,general,2,true,1958.0679345862886,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327939460_lvm,question_answered,2026-04-16T08:25:39.460Z,1776327939460,16635,,gen_004,general,2,true,1243.642572012272,,,,,,,,,,,,,,,,,,,,,,,
session_1776327922825_sr3d5l,student_w1_005,methodical,evt_1776327939691_52v,game_ended,2026-04-16T08:25:39.691Z,1776327939691,16866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327923251.5_0ze,game_started,2026-04-16T08:25:23.251Z,1776327923251.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327926361_1ka,question_answered,2026-04-16T08:25:26.361Z,1776327926361,3117,,gen_008,general,4,true,1806.1128361831284,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327929782.5_qbq,question_answered,2026-04-16T08:25:29.782Z,1776327929782.5,6538.5,,gen_007,general,4,true,1592.800874238461,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327930909_lr1,question_answered,2026-04-16T08:25:30.909Z,1776327930909,7665,,gen_005,general,3,true,1136.462974037493,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327932179.5_s7d,question_answered,2026-04-16T08:25:32.179Z,1776327932179.5,8935.5,,gen_006,general,3,true,2007.1532045774698,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327933357_btv,question_answered,2026-04-16T08:25:33.357Z,1776327933357,10113,,gen_003,general,2,true,1731.8150409220837,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327934572_kpy,question_answered,2026-04-16T08:25:34.572Z,1776327934572,11328,,gen_004,general,2,true,1147.4505588207394,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327935971.5_t4e,question_answered,2026-04-16T08:25:35.973Z,1776327935973,12729,,gen_009,general,5,true,2765.9717708245485,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327937174.5_v5x,question_answered,2026-04-16T08:25:37.174Z,1776327937174.5,13930.5,,gen_010,general,5,false,2165.4046435409,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327938514_y9j,question_answered,2026-04-16T08:25:38.514Z,1776327938514,15270,,gen_002,general,1,false,1072.9546709209935,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327939829.5_l9i,question_answered,2026-04-16T08:25:39.829Z,1776327939829.5,16585.5,,gen_001,general,1,false,1429.7335513242137,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327941289_0gw,question_answered,2026-04-16T08:25:41.289Z,1776327941289,18045,,gen_006,general,3,true,2210.973819399023,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327942747_u0g,question_answered,2026-04-16T08:25:42.747Z,1776327942747,19503,,gen_003,general,2,true,1412.8791463084647,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327943995_vko,question_answered,2026-04-16T08:25:43.995Z,1776327943995,20751,,gen_006,general,3,true,2623.761614734114,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327945421.5_x3i,question_answered,2026-04-16T08:25:45.421Z,1776327945421.5,22177.5,,gen_005,general,3,true,1337.8067366062855,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327946977_m5q,question_answered,2026-04-16T08:25:46.978Z,1776327946978.5,23734.5,,gen_003,general,2,false,1900.9848857937563,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327948591_j5x,question_answered,2026-04-16T08:25:48.591Z,1776327948591,25347,,gen_009,general,5,true,1499.8381921274736,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327949971_rbu,question_answered,2026-04-16T08:25:49.971Z,1776327949971,26727,,gen_007,general,4,true,1078.3889478112305,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327951547.5_yjr,question_answered,2026-04-16T08:25:51.547Z,1776327951547.5,28303.5,,gen_010,general,5,false,936.7123950366916,,,,,,,,,,,,,,,,,,,,,,,
session_1776327923242.5_p4j84x,student_w2_005,guesser,evt_1776327953091_ak7,game_ended,2026-04-16T08:25:53.091Z,1776327953091,29847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327958780_w6w,game_started,2026-04-16T08:25:58.780Z,1776327958780,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327962099.5_w82,question_answered,2026-04-16T08:26:02.099Z,1776327962099.5,3324,,gen_005,general,3,true,1448.9039544623947,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327963362.5_fhs,question_answered,2026-04-16T08:26:03.364Z,1776327963364,4588.5,,gen_008,general,4,false,1113.0729591223376,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327964495_ya5,question_answered,2026-04-16T08:26:04.495Z,1776327964495,5719.5,,gen_007,general,4,true,2586.3499321448426,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327966790_5br,question_answered,2026-04-16T08:26:06.790Z,1776327966790,8014.5,,gen_001,general,1,false,938.8654662017941,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327968242_tj7,question_answered,2026-04-16T08:26:08.242Z,1776327968242,9466.5,,gen_006,general,3,true,2379.9467320804742,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327969349_71r,question_answered,2026-04-16T08:26:09.349Z,1776327969349,10573.5,,gen_003,general,2,false,1033.046023660745,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327970529.5_vd5,question_answered,2026-04-16T08:26:10.529Z,1776327970529.5,11754,,gen_009,general,5,false,2344.559684681539,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327971755_ipg,question_answered,2026-04-16T08:26:11.755Z,1776327971755,12979.5,,gen_002,general,1,false,2623.9978001760373,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327972973_aox,question_answered,2026-04-16T08:26:12.973Z,1776327972973,14197.5,,gen_004,general,2,true,2620.5456158724824,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327974395_9z2,question_answered,2026-04-16T08:26:14.395Z,1776327974395,15619.5,,gen_010,general,5,true,2254.2837050568237,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327977053_6b7,question_answered,2026-04-16T08:26:17.053Z,1776327977053,18277.5,,gen_010,general,5,true,1703.6336204038787,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327978193_tki,question_answered,2026-04-16T08:26:18.193Z,1776327978193,19417.5,,gen_002,general,1,true,1177.7975880859321,,,,,,,,,,,,,,,,,,,,,,,
session_1776327958775.5_ze3sr0,student_w1_006,methodical,evt_1776327978488.5_7q1,game_ended,2026-04-16T08:26:18.488Z,1776327978488.5,19713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327969963_lrz,game_started,2026-04-16T08:26:09.963Z,1776327969963,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327972844.5_9v8,question_answered,2026-04-16T08:26:12.844Z,1776327972844.5,2886,,gen_008,general,4,true,957.3118250543283,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327974041.5_oqi,question_answered,2026-04-16T08:26:14.041Z,1776327974041.5,4083,,gen_007,general,4,true,2201.066501026466,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327975294_o0e,question_answered,2026-04-16T08:26:15.294Z,1776327975294,5335.5,,gen_006,general,3,true,1420.73776372472,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327976497_w71,question_answered,2026-04-16T08:26:16.497Z,1776327976497,6538.5,,gen_009,general,5,false,2350.4654215253204,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327977694_5yq,question_answered,2026-04-16T08:26:17.694Z,1776327977694,7735.5,,gen_010,general,5,false,1858.0722489592663,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327984762_44w,question_answered,2026-04-16T08:26:24.762Z,1776327984762,14803.5,,gen_005,general,3,true,6768,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327984765_lk4,action_performed,2026-04-16T08:26:24.765Z,1776327984765,14806.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327984765_ltv,question_answered,2026-04-16T08:26:24.765Z,1776327984765,14806.5,,gen_002,general,1,true,1310.6403003424407,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327986130_ii7,question_answered,2026-04-16T08:26:26.130Z,1776327986130,16171.5,,gen_003,general,2,true,1783.334642126076,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327987409.5_j1h,question_answered,2026-04-16T08:26:27.409Z,1776327987409.5,17451,,gen_001,general,1,false,1054.985772758489,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327988588.5_tdm,question_answered,2026-04-16T08:26:28.588Z,1776327988588.5,18630,,gen_004,general,2,false,918.7216239046461,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327989830.5_pbr,question_answered,2026-04-16T08:26:29.830Z,1776327989830.5,19872,,gen_007,general,4,true,2557.1915697219783,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327991272_vif,question_answered,2026-04-16T08:26:31.272Z,1776327991272,21313.5,,gen_009,general,5,false,2150.0352123081325,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327992452.5_00g,question_answered,2026-04-16T08:26:32.452Z,1776327992452.5,22494,,gen_009,general,5,true,1971.0233699011549,,,,,,,,,,,,,,,,,,,,,,,
session_1776327969958.5_okb262,student_w2_006,struggling_student,evt_1776327992695.5_jle,game_ended,2026-04-16T08:26:32.695Z,1776327992695.5,22737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776327997442.5_sqr,game_started,2026-04-16T08:26:37.444Z,1776327997444,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328001051.5_gj0,question_answered,2026-04-16T08:26:41.051Z,1776328001051.5,3612,,gen_005,general,3,false,1185.8144874882012,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328002082_odp,question_answered,2026-04-16T08:26:42.082Z,1776328002082,4642.5,,gen_008,general,4,false,2522.2086149144943,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328003223.5_5xe,question_answered,2026-04-16T08:26:43.223Z,1776328003223.5,5784,,gen_006,general,3,false,1755.0824983894713,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328004491_ajk,question_answered,2026-04-16T08:26:44.491Z,1776328004491,7051.5,,gen_009,general,5,true,2203.476763865511,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328005637_rap,question_answered,2026-04-16T08:26:45.637Z,1776328005637,8197.5,,gen_007,general,4,false,2661.707434699948,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328006958.5_ehs,question_answered,2026-04-16T08:26:46.958Z,1776328006958.5,9519,,gen_003,general,2,true,1489.4952132192727,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328008142_rqo,question_answered,2026-04-16T08:26:48.142Z,1776328008142,10702.5,,gen_004,general,2,false,1604.7929540149341,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328009256.5_zp0,question_answered,2026-04-16T08:26:49.256Z,1776328009256.5,11817,,gen_010,general,5,true,1189.7734899770721,,,,,,,,,,,,,,,,,,,,,,,
session_1776327997438_8511vq,student_w1_007,risk_taker,evt_1776328010476_ru0,question_answered,2026-04-16T08:26:50.476Z,1776328010476,13036.5,,gen_001,general,1,true,2710.099218693775,,,,,,,,,,,,,,,,,,,,,,,
